5.31555 ,1.47364 ,
5.31691 ,1.47362 ,
5.31827 ,1.47361 ,
5.31964 ,1.47359 ,
5.32100 ,1.47357 ,
5.32237 ,1.47356 ,
5.32373 ,1.47354 ,
5.32510 ,1.47353 ,
5.32647 ,1.47352 ,
5.32783 ,1.47351 ,
5.32920 ,1.47350 ,
5.33057 ,1.47349 ,
5.33194 ,1.47348 ,
5.33331 ,1.47348 ,
5.33469 ,1.47347 ,
5.33606 ,1.47346 ,
5.33743 ,1.47345 ,
5.33880 ,1.47344 ,
5.34018 ,1.47343 ,
5.34155 ,1.47341 ,
5.34293 ,1.47339 ,
5.34431 ,1.47337 ,
5.34568 ,1.47335 ,
5.34706 ,1.47332 ,
5.34844 ,1.47329 ,
5.34982 ,1.47327 ,
5.35120 ,1.47324 ,
5.35258 ,1.47321 ,
5.35396 ,1.47318 ,
5.35535 ,1.47315 ,
5.35673 ,1.47312 ,
5.35811 ,1.47308 ,
5.35950 ,1.47305 ,
5.36088 ,1.47302 ,
5.36227 ,1.47298 ,
5.36366 ,1.47295 ,
5.36504 ,1.47292 ,
5.36643 ,1.47288 ,
5.36782 ,1.47285 ,
5.36921 ,1.47281 ,
5.37060 ,1.47277 ,
5.37199 ,1.47274 ,
5.37338 ,1.47270 ,
5.37477 ,1.47266 ,
5.37617 ,1.47263 ,
5.37756 ,1.47259 ,
5.37896 ,1.47255 ,
5.38035 ,1.47251 ,
5.38175 ,1.47247 ,
5.38314 ,1.47243 ,
5.38454 ,1.47239 ,
5.38594 ,1.47235 ,
5.38734 ,1.47231 ,
5.38874 ,1.47227 ,
5.39014 ,1.47223 ,
5.39154 ,1.47219 ,
5.39294 ,1.47214 ,
5.39434 ,1.47210 ,
5.39575 ,1.47205 ,
5.39715 ,1.47201 ,
5.39856 ,1.47196 ,
5.39996 ,1.47191 ,
5.40137 ,1.47186 ,
5.40278 ,1.47181 ,
5.40418 ,1.47176 ,
5.40559 ,1.47171 ,
5.40700 ,1.47165 ,
5.40841 ,1.47160 ,
5.40982 ,1.47154 ,
5.41123 ,1.47148 ,
5.41265 ,1.47142 ,
5.41406 ,1.47136 ,
5.41547 ,1.47130 ,
5.41689 ,1.47124 ,
5.41830 ,1.47117 ,
5.41972 ,1.47110 ,
5.42113 ,1.47103 ,
5.42255 ,1.47096 ,
5.42397 ,1.47089 ,
5.42539 ,1.47082 ,
5.42681 ,1.47074 ,
5.42823 ,1.47066 ,
5.42965 ,1.47058 ,
5.43107 ,1.47050 ,
5.43249 ,1.47042 ,
5.43392 ,1.47033 ,
5.43534 ,1.47024 ,
5.43676 ,1.47015 ,
5.43819 ,1.47005 ,
5.43962 ,1.46995 ,
5.44104 ,1.46985 ,
5.44247 ,1.46975 ,
5.44390 ,1.46964 ,
5.44533 ,1.46953 ,
5.44676 ,1.46942 ,
5.44819 ,1.46930 ,
5.44962 ,1.46918 ,
5.45105 ,1.46906 ,
5.45249 ,1.46893 ,
5.45392 ,1.46880 ,
5.45535 ,1.46867 ,
5.45679 ,1.46853 ,
5.45823 ,1.46839 ,
5.45966 ,1.46825 ,
5.46110 ,1.46811 ,
5.46254 ,1.46796 ,
5.46398 ,1.46781 ,
5.46542 ,1.46767 ,
5.46686 ,1.46752 ,
5.46830 ,1.46737 ,
5.46974 ,1.46723 ,
5.47118 ,1.46709 ,
5.47263 ,1.46695 ,
5.47407 ,1.46682 ,
5.47552 ,1.46670 ,
5.47696 ,1.46659 ,
5.47841 ,1.46649 ,
5.47986 ,1.46641 ,
5.48130 ,1.46635 ,
5.48275 ,1.46630 ,
5.48420 ,1.46629 ,
5.48565 ,1.46630 ,
5.48710 ,1.46635 ,
5.48856 ,1.46644 ,
5.49001 ,1.46658 ,
5.49146 ,1.46676 ,
5.49292 ,1.46700 ,
5.49437 ,1.46730 ,
5.49583 ,1.46767 ,
5.49728 ,1.46810 ,
5.49874 ,1.46860 ,
5.50020 ,1.46918 ,
5.50166 ,1.46982 ,
5.50312 ,1.47053 ,
5.50458 ,1.47131 ,
5.50604 ,1.47213 ,
5.50750 ,1.47298 ,
5.50897 ,1.47386 ,
5.51043 ,1.47475 ,
5.51189 ,1.47562 ,
5.51336 ,1.47646 ,
5.51482 ,1.47727 ,
5.51629 ,1.47802 ,
5.51776 ,1.47871 ,
5.51923 ,1.47933 ,
5.52070 ,1.47988 ,
5.52217 ,1.48036 ,
5.52364 ,1.48078 ,
5.52511 ,1.48112 ,
5.52658 ,1.48140 ,
5.52805 ,1.48163 ,
5.52953 ,1.48180 ,
5.53100 ,1.48193 ,
5.53248 ,1.48201 ,
5.53395 ,1.48205 ,
5.53543 ,1.48207 ,
5.53691 ,1.48205 ,
5.53839 ,1.48201 ,
5.53987 ,1.48195 ,
5.54135 ,1.48188 ,
5.54283 ,1.48178 ,
5.54431 ,1.48168 ,
5.54579 ,1.48157 ,
5.54727 ,1.48144 ,
5.54876 ,1.48131 ,
5.55024 ,1.48118 ,
5.55173 ,1.48104 ,
5.55321 ,1.48090 ,
5.55470 ,1.48076 ,
5.55619 ,1.48062 ,
5.55768 ,1.48049 ,
5.55917 ,1.48035 ,
5.56066 ,1.48022 ,
5.56215 ,1.48009 ,
5.56364 ,1.47997 ,
5.56513 ,1.47985 ,
5.56663 ,1.47973 ,
5.56812 ,1.47963 ,
5.56962 ,1.47953 ,
5.57111 ,1.47943 ,
5.57261 ,1.47935 ,
5.57411 ,1.47926 ,
5.57561 ,1.47918 ,
5.57711 ,1.47911 ,
5.57861 ,1.47904 ,
5.58011 ,1.47897 ,
5.58161 ,1.47890 ,
5.58311 ,1.47884 ,
5.58461 ,1.47877 ,
5.58612 ,1.47870 ,
5.58762 ,1.47864 ,
5.58913 ,1.47857 ,
5.59063 ,1.47850 ,
5.59214 ,1.47843 ,
5.59365 ,1.47836 ,
5.59516 ,1.47829 ,
5.59667 ,1.47822 ,
5.59818 ,1.47815 ,
5.59969 ,1.47808 ,
5.60120 ,1.47801 ,
5.60272 ,1.47794 ,
5.60423 ,1.47787 ,
5.60574 ,1.47780 ,
5.60726 ,1.47774 ,
5.60878 ,1.47767 ,
5.61029 ,1.47760 ,
5.61181 ,1.47754 ,
5.61333 ,1.47747 ,
5.61485 ,1.47741 ,
5.61637 ,1.47734 ,
5.61789 ,1.47728 ,
5.61941 ,1.47722 ,
5.62094 ,1.47716 ,
5.62246 ,1.47710 ,
5.62398 ,1.47704 ,
5.62551 ,1.47699 ,
5.62704 ,1.47693 ,
5.62856 ,1.47687 ,
5.63009 ,1.47682 ,
5.63162 ,1.47677 ,
5.63315 ,1.47672 ,
5.63468 ,1.47666 ,
5.63621 ,1.47661 ,
5.63774 ,1.47656 ,
5.63928 ,1.47651 ,
5.64081 ,1.47646 ,
5.64234 ,1.47642 ,
5.64388 ,1.47637 ,
5.64541 ,1.47632 ,
5.64695 ,1.47627 ,
5.64849 ,1.47623 ,
5.65003 ,1.47618 ,
5.65157 ,1.47613 ,
5.65311 ,1.47609 ,
5.65465 ,1.47604 ,
5.65619 ,1.47599 ,
5.65773 ,1.47595 ,
5.65928 ,1.47590 ,
5.66082 ,1.47586 ,
5.66237 ,1.47581 ,
5.66391 ,1.47576 ,
5.66546 ,1.47572 ,
5.66701 ,1.47567 ,
5.66856 ,1.47563 ,
5.67011 ,1.47558 ,
5.67166 ,1.47553 ,
5.67321 ,1.47549 ,
5.67476 ,1.47544 ,
5.67631 ,1.47540 ,
5.67787 ,1.47535 ,
5.67942 ,1.47531 ,
5.68098 ,1.47527 ,
5.68254 ,1.47523 ,
5.68409 ,1.47519 ,
5.68565 ,1.47517 ,
5.68721 ,1.47514 ,
5.68877 ,1.47513 ,
5.69033 ,1.47513 ,
5.69189 ,1.47515 ,
5.69345 ,1.47518 ,
5.69502 ,1.47523 ,
5.69658 ,1.47529 ,
5.69815 ,1.47537 ,
5.69971 ,1.47545 ,
5.70128 ,1.47554 ,
5.70285 ,1.47562 ,
5.70442 ,1.47570 ,
5.70598 ,1.47576 ,
5.70755 ,1.47580 ,
5.70913 ,1.47583 ,
5.71070 ,1.47585 ,
5.71227 ,1.47585 ,
5.71384 ,1.47584 ,
5.71542 ,1.47582 ,
5.71699 ,1.47579 ,
5.71857 ,1.47576 ,
5.72015 ,1.47573 ,
5.72173 ,1.47570 ,
5.72330 ,1.47567 ,
5.72488 ,1.47563 ,
5.72646 ,1.47560 ,
5.72805 ,1.47557 ,
5.72963 ,1.47554 ,
5.73121 ,1.47551 ,
5.73280 ,1.47547 ,
5.73438 ,1.47544 ,
5.73597 ,1.47541 ,
5.73755 ,1.47538 ,
5.73914 ,1.47534 ,
5.74073 ,1.47531 ,
5.74232 ,1.47528 ,
5.74391 ,1.47525 ,
5.74550 ,1.47522 ,
5.74709 ,1.47519 ,
5.74868 ,1.47516 ,
5.75028 ,1.47513 ,
5.75187 ,1.47511 ,
5.75347 ,1.47508 ,
5.75506 ,1.47505 ,
5.75666 ,1.47502 ,
5.75826 ,1.47500 ,
5.75986 ,1.47497 ,
5.76146 ,1.47494 ,
5.76306 ,1.47492 ,
5.76466 ,1.47489 ,
5.76626 ,1.47487 ,
5.76787 ,1.47484 ,
5.76947 ,1.47482 ,
5.77108 ,1.47479 ,
5.77268 ,1.47477 ,
5.77429 ,1.47474 ,
5.77590 ,1.47472 ,
5.77751 ,1.47469 ,
5.77912 ,1.47467 ,
5.78073 ,1.47465 ,
5.78234 ,1.47462 ,
5.78395 ,1.47460 ,
5.78557 ,1.47458 ,
5.78718 ,1.47455 ,
5.78880 ,1.47453 ,
5.79041 ,1.47450 ,
5.79203 ,1.47448 ,
5.79365 ,1.47446 ,
5.79526 ,1.47444 ,
5.79688 ,1.47441 ,
5.79851 ,1.47439 ,
5.80013 ,1.47436 ,
5.80175 ,1.47434 ,
5.80337 ,1.47432 ,
5.80500 ,1.47429 ,
5.80662 ,1.47427 ,
5.80825 ,1.47425 ,
5.80987 ,1.47422 ,
5.81150 ,1.47420 ,
5.81313 ,1.47417 ,
5.81476 ,1.47415 ,
5.81639 ,1.47412 ,
5.81802 ,1.47410 ,
5.81966 ,1.47407 ,
5.82129 ,1.47404 ,
5.82292 ,1.47402 ,
5.82456 ,1.47399 ,
5.82619 ,1.47397 ,
5.82783 ,1.47395 ,
5.82947 ,1.47394 ,
5.83111 ,1.47393 ,
5.83275 ,1.47394 ,
5.83439 ,1.47395 ,
5.83603 ,1.47398 ,
5.83767 ,1.47400 ,
5.83932 ,1.47403 ,
5.84096 ,1.47405 ,
5.84261 ,1.47407 ,
5.84425 ,1.47407 ,
5.84590 ,1.47406 ,
5.84755 ,1.47405 ,
5.84920 ,1.47403 ,
5.85085 ,1.47401 ,
5.85250 ,1.47399 ,
5.85415 ,1.47396 ,
5.85580 ,1.47394 ,
5.85746 ,1.47392 ,
5.85911 ,1.47389 ,
5.86077 ,1.47387 ,
5.86242 ,1.47385 ,
5.86408 ,1.47383 ,
5.86574 ,1.47381 ,
5.86740 ,1.47380 ,
5.86906 ,1.47378 ,
5.87072 ,1.47376 ,
5.87238 ,1.47374 ,
5.87404 ,1.47372 ,
5.87571 ,1.47370 ,
5.87737 ,1.47368 ,
5.87904 ,1.47366 ,
5.88071 ,1.47364 ,
5.88237 ,1.47362 ,
5.88404 ,1.47360 ,
5.88571 ,1.47358 ,
5.88738 ,1.47356 ,
5.88906 ,1.47354 ,
5.89073 ,1.47352 ,
5.89240 ,1.47350 ,
5.89408 ,1.47348 ,
5.89575 ,1.47346 ,
5.89743 ,1.47344 ,
5.89910 ,1.47342 ,
5.90078 ,1.47340 ,
5.90246 ,1.47338 ,
5.90414 ,1.47336 ,
5.90582 ,1.47334 ,
5.90751 ,1.47332 ,
5.90919 ,1.47329 ,
5.91087 ,1.47327 ,
5.91256 ,1.47325 ,
5.91424 ,1.47323 ,
5.91593 ,1.47321 ,
5.91762 ,1.47319 ,
5.91931 ,1.47316 ,
5.92100 ,1.47314 ,
5.92269 ,1.47312 ,
5.92438 ,1.47309 ,
5.92607 ,1.47307 ,
5.92777 ,1.47305 ,
5.92946 ,1.47302 ,
5.93116 ,1.47300 ,
5.93285 ,1.47297 ,
5.93455 ,1.47294 ,
5.93625 ,1.47292 ,
5.93795 ,1.47289 ,
5.93965 ,1.47287 ,
5.94135 ,1.47284 ,
5.94305 ,1.47281 ,
5.94476 ,1.47279 ,
5.94646 ,1.47276 ,
5.94817 ,1.47273 ,
5.94987 ,1.47270 ,
5.95158 ,1.47268 ,
5.95329 ,1.47265 ,
5.95500 ,1.47262 ,
5.95671 ,1.47260 ,
5.95842 ,1.47257 ,
5.96013 ,1.47255 ,
5.96184 ,1.47253 ,
5.96356 ,1.47251 ,
5.96527 ,1.47250 ,
5.96699 ,1.47248 ,
5.96871 ,1.47248 ,
5.97042 ,1.47248 ,
5.97214 ,1.47249 ,
5.97386 ,1.47251 ,
5.97558 ,1.47254 ,
5.97731 ,1.47257 ,
5.97903 ,1.47262 ,
5.98075 ,1.47267 ,
5.98248 ,1.47273 ,
5.98420 ,1.47280 ,
5.98593 ,1.47286 ,
5.98766 ,1.47292 ,
5.98939 ,1.47298 ,
5.99112 ,1.47303 ,
5.99285 ,1.47307 ,
5.99458 ,1.47311 ,
5.99631 ,1.47313 ,
5.99805 ,1.47315 ,
5.99978 ,1.47316 ,
6.00152 ,1.47316 ,
6.00326 ,1.47316 ,
6.00499 ,1.47315 ,
6.00673 ,1.47313 ,
6.00847 ,1.47312 ,
6.01021 ,1.47310 ,
6.01196 ,1.47308 ,
6.01370 ,1.47305 ,
6.01544 ,1.47303 ,
6.01719 ,1.47300 ,
6.01894 ,1.47297 ,
6.02068 ,1.47294 ,
6.02243 ,1.47291 ,
6.02418 ,1.47288 ,
6.02593 ,1.47285 ,
6.02768 ,1.47282 ,
6.02943 ,1.47279 ,
6.03119 ,1.47276 ,
6.03294 ,1.47273 ,
6.03470 ,1.47270 ,
6.03645 ,1.47267 ,
6.03821 ,1.47264 ,
6.03997 ,1.47261 ,
6.04173 ,1.47259 ,
6.04349 ,1.47256 ,
6.04525 ,1.47253 ,
6.04701 ,1.47250 ,
6.04878 ,1.47248 ,
6.05054 ,1.47245 ,
6.05231 ,1.47242 ,
6.05407 ,1.47240 ,
6.05584 ,1.47237 ,
6.05761 ,1.47234 ,
6.05938 ,1.47232 ,
6.06115 ,1.47229 ,
6.06292 ,1.47227 ,
6.06469 ,1.47224 ,
6.06647 ,1.47222 ,
6.06824 ,1.47219 ,
6.07002 ,1.47217 ,
6.07179 ,1.47214 ,
6.07357 ,1.47212 ,
6.07535 ,1.47209 ,
6.07713 ,1.47207 ,
6.07891 ,1.47205 ,
6.08070 ,1.47204 ,
6.08248 ,1.47203 ,
6.08426 ,1.47202 ,
6.08605 ,1.47200 ,
6.08783 ,1.47199 ,
6.08962 ,1.47197 ,
6.09141 ,1.47195 ,
6.09320 ,1.47192 ,
6.09499 ,1.47190 ,
6.09678 ,1.47187 ,
6.09857 ,1.47185 ,
6.10037 ,1.47182 ,
6.10216 ,1.47179 ,
6.10396 ,1.47177 ,
6.10576 ,1.47174 ,
6.10755 ,1.47171 ,
6.10935 ,1.47168 ,
6.11115 ,1.47165 ,
6.11295 ,1.47162 ,
6.11476 ,1.47159 ,
6.11656 ,1.47156 ,
6.11836 ,1.47153 ,
6.12017 ,1.47150 ,
6.12197 ,1.47147 ,
6.12378 ,1.47144 ,
6.12559 ,1.47141 ,
6.12740 ,1.47138 ,
6.12921 ,1.47134 ,
6.13102 ,1.47131 ,
6.13284 ,1.47128 ,
6.13465 ,1.47124 ,
6.13646 ,1.47121 ,
6.13828 ,1.47117 ,
6.14010 ,1.47114 ,
6.14192 ,1.47110 ,
6.14374 ,1.47107 ,
6.14556 ,1.47103 ,
6.14738 ,1.47099 ,
6.14920 ,1.47096 ,
6.15102 ,1.47092 ,
6.15285 ,1.47088 ,
6.15467 ,1.47084 ,
6.15650 ,1.47080 ,
6.15833 ,1.47076 ,
6.16016 ,1.47072 ,
6.16199 ,1.47069 ,
6.16382 ,1.47066 ,
6.16565 ,1.47063 ,
6.16748 ,1.47062 ,
6.16932 ,1.47061 ,
6.17115 ,1.47062 ,
6.17299 ,1.47065 ,
6.17483 ,1.47070 ,
6.17667 ,1.47077 ,
6.17851 ,1.47085 ,
6.18035 ,1.47095 ,
6.18219 ,1.47106 ,
6.18403 ,1.47116 ,
6.18588 ,1.47124 ,
6.18772 ,1.47131 ,
6.18957 ,1.47136 ,
6.19142 ,1.47139 ,
6.19327 ,1.47140 ,
6.19512 ,1.47139 ,
6.19697 ,1.47138 ,
6.19882 ,1.47136 ,
6.20067 ,1.47133 ,
6.20253 ,1.47130 ,
6.20438 ,1.47127 ,
6.20624 ,1.47124 ,
6.20810 ,1.47120 ,
6.20996 ,1.47117 ,
6.21181 ,1.47114 ,
6.21368 ,1.47111 ,
6.21554 ,1.47108 ,
6.21740 ,1.47105 ,
6.21927 ,1.47103 ,
6.22113 ,1.47101 ,
6.22300 ,1.47100 ,
6.22486 ,1.47098 ,
6.22673 ,1.47097 ,
6.22860 ,1.47096 ,
6.23047 ,1.47094 ,
6.23235 ,1.47092 ,
6.23422 ,1.47091 ,
6.23609 ,1.47089 ,
6.23797 ,1.47087 ,
6.23985 ,1.47085 ,
6.24172 ,1.47082 ,
6.24360 ,1.47080 ,
6.24548 ,1.47077 ,
6.24736 ,1.47074 ,
6.24925 ,1.47071 ,
6.25113 ,1.47068 ,
6.25301 ,1.47065 ,
6.25490 ,1.47061 ,
6.25679 ,1.47058 ,
6.25868 ,1.47055 ,
6.26056 ,1.47051 ,
6.26245 ,1.47048 ,
6.26435 ,1.47044 ,
6.26624 ,1.47041 ,
6.26813 ,1.47038 ,
6.27003 ,1.47035 ,
6.27192 ,1.47032 ,
6.27382 ,1.47029 ,
6.27572 ,1.47026 ,
6.27762 ,1.47024 ,
6.27952 ,1.47021 ,
6.28142 ,1.47019 ,
6.28332 ,1.47017 ,
6.28523 ,1.47014 ,
6.28713 ,1.47013 ,
6.28904 ,1.47011 ,
6.29095 ,1.47010 ,
6.29285 ,1.47009 ,
6.29476 ,1.47008 ,
6.29668 ,1.47008 ,
6.29859 ,1.47007 ,
6.30050 ,1.47007 ,
6.30242 ,1.47008 ,
6.30433 ,1.47008 ,
6.30625 ,1.47008 ,
6.30817 ,1.47008 ,
6.31008 ,1.47008 ,
6.31201 ,1.47008 ,
6.31393 ,1.47008 ,
6.31585 ,1.47007 ,
6.31777 ,1.47006 ,
6.31970 ,1.47005 ,
6.32162 ,1.47003 ,
6.32355 ,1.47001 ,
6.32548 ,1.46999 ,
6.32741 ,1.46997 ,
6.32934 ,1.46994 ,
6.33127 ,1.46991 ,
6.33321 ,1.46988 ,
6.33514 ,1.46985 ,
6.33708 ,1.46982 ,
6.33901 ,1.46978 ,
6.34095 ,1.46975 ,
6.34289 ,1.46971 ,
6.34483 ,1.46968 ,
6.34677 ,1.46965 ,
6.34871 ,1.46961 ,
6.35066 ,1.46958 ,
6.35260 ,1.46954 ,
6.35455 ,1.46950 ,
6.35650 ,1.46946 ,
6.35845 ,1.46941 ,
6.36040 ,1.46937 ,
6.36235 ,1.46932 ,
6.36430 ,1.46927 ,
6.36625 ,1.46922 ,
6.36821 ,1.46917 ,
6.37016 ,1.46911 ,
6.37212 ,1.46906 ,
6.37408 ,1.46901 ,
6.37604 ,1.46895 ,
6.37800 ,1.46890 ,
6.37996 ,1.46884 ,
6.38192 ,1.46878 ,
6.38389 ,1.46872 ,
6.38585 ,1.46867 ,
6.38782 ,1.46861 ,
6.38979 ,1.46855 ,
6.39176 ,1.46848 ,
6.39373 ,1.46842 ,
6.39570 ,1.46836 ,
6.39767 ,1.46829 ,
6.39964 ,1.46823 ,
6.40162 ,1.46816 ,
6.40360 ,1.46809 ,
6.40557 ,1.46803 ,
6.40755 ,1.46796 ,
6.40953 ,1.46789 ,
6.41151 ,1.46782 ,
6.41350 ,1.46774 ,
6.41548 ,1.46767 ,
6.41747 ,1.46760 ,
6.41945 ,1.46752 ,
6.42144 ,1.46744 ,
6.42343 ,1.46736 ,
6.42542 ,1.46728 ,
6.42741 ,1.46720 ,
6.42940 ,1.46712 ,
6.43139 ,1.46703 ,
6.43339 ,1.46695 ,
6.43539 ,1.46686 ,
6.43738 ,1.46677 ,
6.43938 ,1.46668 ,
6.44138 ,1.46658 ,
6.44338 ,1.46649 ,
6.44538 ,1.46639 ,
6.44739 ,1.46629 ,
6.44939 ,1.46619 ,
6.45140 ,1.46609 ,
6.45341 ,1.46598 ,
6.45541 ,1.46587 ,
6.45742 ,1.46576 ,
6.45944 ,1.46565 ,
6.46145 ,1.46553 ,
6.46346 ,1.46542 ,
6.46548 ,1.46530 ,
6.46749 ,1.46518 ,
6.46951 ,1.46505 ,
6.47153 ,1.46493 ,
6.47355 ,1.46480 ,
6.47557 ,1.46467 ,
6.47759 ,1.46454 ,
6.47961 ,1.46441 ,
6.48164 ,1.46428 ,
6.48367 ,1.46415 ,
6.48569 ,1.46402 ,
6.48772 ,1.46389 ,
6.48975 ,1.46376 ,
6.49178 ,1.46363 ,
6.49382 ,1.46351 ,
6.49585 ,1.46340 ,
6.49788 ,1.46329 ,
6.49992 ,1.46319 ,
6.50196 ,1.46310 ,
6.50400 ,1.46302 ,
6.50604 ,1.46295 ,
6.50808 ,1.46289 ,
6.51012 ,1.46284 ,
6.51217 ,1.46282 ,
6.51421 ,1.46281 ,
6.51626 ,1.46282 ,
6.51831 ,1.46285 ,
6.52035 ,1.46290 ,
6.52240 ,1.46297 ,
6.52446 ,1.46307 ,
6.52651 ,1.46318 ,
6.52856 ,1.46332 ,
6.53062 ,1.46347 ,
6.53268 ,1.46365 ,
6.53473 ,1.46384 ,
6.53679 ,1.46404 ,
6.53885 ,1.46426 ,
6.54092 ,1.46448 ,
6.54298 ,1.46470 ,
6.54504 ,1.46492 ,
6.54711 ,1.46514 ,
6.54918 ,1.46535 ,
6.55125 ,1.46554 ,
6.55332 ,1.46573 ,
6.55539 ,1.46589 ,
6.55746 ,1.46604 ,
6.55953 ,1.46617 ,
6.56161 ,1.46627 ,
6.56369 ,1.46636 ,
6.56576 ,1.46642 ,
6.56784 ,1.46645 ,
6.56992 ,1.46647 ,
6.57200 ,1.46646 ,
6.57409 ,1.46644 ,
6.57617 ,1.46639 ,
6.57826 ,1.46632 ,
6.58034 ,1.46624 ,
6.58243 ,1.46614 ,
6.58452 ,1.46603 ,
6.58661 ,1.46590 ,
6.58871 ,1.46576 ,
6.59080 ,1.46561 ,
6.59289 ,1.46544 ,
6.59499 ,1.46527 ,
6.59709 ,1.46508 ,
6.59919 ,1.46489 ,
6.60129 ,1.46469 ,
6.60339 ,1.46448 ,
6.60549 ,1.46426 ,
6.60760 ,1.46404 ,
6.60970 ,1.46381 ,
6.61181 ,1.46357 ,
6.61392 ,1.46333 ,
6.61603 ,1.46308 ,
6.61814 ,1.46283 ,
6.62025 ,1.46256 ,
6.62236 ,1.46229 ,
6.62448 ,1.46202 ,
6.62660 ,1.46173 ,
6.62871 ,1.46144 ,
6.63083 ,1.46115 ,
6.63295 ,1.46085 ,
6.63508 ,1.46054 ,
6.63720 ,1.46022 ,
6.63932 ,1.45990 ,
6.64145 ,1.45955 ,
6.64358 ,1.45920 ,
6.64571 ,1.45883 ,
6.64784 ,1.45844 ,
6.64997 ,1.45803 ,
6.65210 ,1.45762 ,
6.65423 ,1.45720 ,
6.65637 ,1.45676 ,
6.65851 ,1.45631 ,
6.66064 ,1.45585 ,
6.66278 ,1.45537 ,
6.66492 ,1.45486 ,
6.66707 ,1.45434 ,
6.66921 ,1.45381 ,
6.67136 ,1.45325 ,
6.67350 ,1.45267 ,
6.67565 ,1.45207 ,
6.67780 ,1.45143 ,
6.67995 ,1.45077 ,
6.68210 ,1.45008 ,
6.68426 ,1.44937 ,
6.68641 ,1.44862 ,
6.68857 ,1.44782 ,
6.69072 ,1.44698 ,
6.69288 ,1.44610 ,
6.69504 ,1.44517 ,
6.69721 ,1.44419 ,
6.69937 ,1.44315 ,
6.70153 ,1.44205 ,
6.70370 ,1.44088 ,
6.70587 ,1.43964 ,
6.70804 ,1.43832 ,
6.71021 ,1.43691 ,
6.71238 ,1.43539 ,
6.71455 ,1.43377 ,
6.71672 ,1.43203 ,
6.71890 ,1.43016 ,
6.72108 ,1.42812 ,
6.72326 ,1.42593 ,
6.72544 ,1.42356 ,
6.72762 ,1.42102 ,
6.72980 ,1.41826 ,
6.73198 ,1.41529 ,
6.73417 ,1.41211 ,
6.73636 ,1.40876 ,
6.73855 ,1.40529 ,
6.74074 ,1.40181 ,
6.74293 ,1.39857 ,
6.74512 ,1.39597 ,
6.74731 ,1.39459 ,
6.74951 ,1.39538 ,
6.75171 ,1.39941 ,
6.75391 ,1.40782 ,
6.75611 ,1.42129 ,
6.75831 ,1.43945 ,
6.76051 ,1.46075 ,
6.76271 ,1.48284 ,
6.76492 ,1.50317 ,
6.76713 ,1.51995 ,
6.76934 ,1.53252 ,
6.77155 ,1.54096 ,
6.77376 ,1.54577 ,
6.77597 ,1.54761 ,
6.77818 ,1.54724 ,
6.78040 ,1.54538 ,
6.78262 ,1.54273 ,
6.78484 ,1.53975 ,
6.78706 ,1.53686 ,
6.78928 ,1.53431 ,
6.79150 ,1.53219 ,
6.79373 ,1.53046 ,
6.79595 ,1.52892 ,
6.79818 ,1.52742 ,
6.80041 ,1.52583 ,
6.80264 ,1.52414 ,
6.80487 ,1.52237 ,
6.80710 ,1.52058 ,
6.80934 ,1.51881 ,
6.81157 ,1.51711 ,
6.81381 ,1.51550 ,
6.81605 ,1.51398 ,
6.81829 ,1.51255 ,
6.82053 ,1.51121 ,
6.82278 ,1.50996 ,
6.82502 ,1.50878 ,
6.82727 ,1.50767 ,
6.82952 ,1.50661 ,
6.83177 ,1.50560 ,
6.83402 ,1.50465 ,
6.83627 ,1.50374 ,
6.83852 ,1.50288 ,
6.84078 ,1.50205 ,
6.84304 ,1.50128 ,
6.84530 ,1.50055 ,
6.84756 ,1.49985 ,
6.84982 ,1.49918 ,
6.85208 ,1.49855 ,
6.85434 ,1.49794 ,
6.85661 ,1.49738 ,
6.85888 ,1.49686 ,
6.86115 ,1.49634 ,
6.86342 ,1.49584 ,
6.86569 ,1.49535 ,
6.86796 ,1.49487 ,
6.87024 ,1.49440 ,
6.87251 ,1.49395 ,
6.87479 ,1.49353 ,
6.87707 ,1.49312 ,
6.87935 ,1.49273 ,
6.88163 ,1.49235 ,
6.88392 ,1.49199 ,
6.88620 ,1.49164 ,
6.88849 ,1.49131 ,
6.89078 ,1.49099 ,
6.89307 ,1.49068 ,
6.89536 ,1.49039 ,
6.89765 ,1.49010 ,
6.89995 ,1.48983 ,
6.90224 ,1.48956 ,
6.90454 ,1.48929 ,
6.90684 ,1.48904 ,
6.90914 ,1.48878 ,
6.91144 ,1.48854 ,
6.91375 ,1.48830 ,
6.91605 ,1.48806 ,
6.91836 ,1.48783 ,
6.92067 ,1.48761 ,
6.92298 ,1.48739 ,
6.92529 ,1.48718 ,
6.92760 ,1.48697 ,
6.92992 ,1.48677 ,
6.93223 ,1.48657 ,
6.93455 ,1.48638 ,
6.93687 ,1.48619 ,
6.93919 ,1.48601 ,
6.94151 ,1.48583 ,
6.94384 ,1.48566 ,
6.94616 ,1.48549 ,
6.94849 ,1.48532 ,
6.95082 ,1.48516 ,
6.95315 ,1.48500 ,
6.95548 ,1.48484 ,
6.95781 ,1.48469 ,
6.96015 ,1.48454 ,
6.96249 ,1.48439 ,
6.96482 ,1.48425 ,
6.96716 ,1.48411 ,
6.96950 ,1.48397 ,
6.97185 ,1.48383 ,
6.97419 ,1.48370 ,
6.97654 ,1.48356 ,
6.97888 ,1.48343 ,
6.98123 ,1.48331 ,
6.98358 ,1.48318 ,
